time,seconds_elapsed,z,y,x
1716404070732067600,78.07706762695312,1.9657201766967773,1.6109895706176758,1.4492101669311523
1716404070742199600,78.08719946289062,1.6314046382904053,0.8370928764343262,1.3913764953613281
1716404070752331300,78.09733129882812,1.013200044631958,0.1126699447631836,1.1945056915283203
1716404070762463200,78.10746313476562,0.06689167022705078,-0.4044938087463379,0.8828635215759277
1716404070772595000,78.11759497070312,-0.8764278888702393,-0.5394630432128906,0.6002554893493652
1716404070782727000,78.12772680664062,-1.6736054420471191,-0.19643259048461914,0.6043181419372559
1716404070792858600,78.13785864257812,-2.6731626987457275,0.45163679122924805,1.1427183151245117
1716404070802990600,78.14799047851562,-3.159072160720825,0.8383975028991699,2.303549289703369
1716404070813122300,78.15812231445312,-3.2240562438964844,0.47350549697875977,4.061798572540283
1716404070823254300,78.16825415039062,-2.2526140213012695,-0.6299400329589844,5.493585586547852
1716404070833386000,78.17838598632812,0.13046646118164062,-2.211700439453125,5.802858829498291
1716404070843518000,78.18851806640625,1.9784493446350098,-3.371555805206299,4.693635940551758
1716404070853649700,78.19864965820312,2.2994823455810547,-3.577877998352051,3.045860767364502
1716404070863781600,78.20878173828125,1.7871015071868896,-3.2769274711608887,0.9141392707824707
1716404070873913300,78.21891333007812,-0.04854297637939453,-2.6296844482421875,-8.337352752685547
1716404070884045300,78.22904541015625,-2.7862515449523926,-1.592447280883789,-10.708925247192383
1716404070894177000,78.23917700195312,-3.8513686656951904,-0.7329344749450684,-7.973133087158203
1716404070904309000,78.24930908203125,-2.3346266746520996,-0.32611942291259766,-7.901657581329346
1716404070914440700,78.25944067382812,2.0410983562469482,-0.48851490020751953,-1.8410449028015137
1716404070924572700,78.26957275390625,4.425108909606934,-1.731135368347168,3.3210296630859375
1716404070934704400,78.27970434570312,2.5855910778045654,-3.3984007835388184,5.357231140136719
1716404070944836400,78.28983642578125,0.5162825584411621,-4.05268669128418,4.28278112411499
1716404070954968000,78.29996801757812,0.44981813430786133,-3.6361217498779297,2.012805938720703
1716404070965100000,78.31010009765625,1.3082962036132812,-2.564134120941162,0.07109642028808594
1716404070975231700,78.32023168945312,1.6688616275787354,-1.521836757659912,-1.111034870147705
1716404070985363500,78.33036352539062,1.2415809631347656,-0.9596548080444336,-1.6096539497375488
1716404070995495400,78.34049536132812,1.0185372829437256,-0.9335770606994629,-1.7964305877685547
1716404071005627100,78.35062719726562,1.996124505996704,-1.125495433807373,-1.84291410446167
1716404071015759000,78.36075903320312,2.9322049617767334,-1.1421661376953125,-1.9175472259521484
1716404071025890800,78.37089086914062,2.9023642539978027,-0.8615384101867676,-1.930959701538086
1716404071036022800,78.38102270507812,2.5388400554656982,-0.4976983070373535,-2.0064949989318848
1716404071046154500,78.39115454101562,2.373591899871826,-0.3740706443786621,-2.3328866958618164
1716404071056286500,78.40128637695312,2.0976924896240234,-0.5464715957641602,-2.713229179382324
1716404071066418200,78.41141821289062,1.5773018598556519,-0.9127821922302246,-2.7757081985473633
1716404071076550100,78.42155004882812,1.0926638841629028,-1.2487459182739258,-2.5020861625671387
1716404071086681900,78.43168188476562,1.024526834487915,-1.4494214057922363,-2.1295928955078125
1716404071096844300,78.44184423828125,1.1262271404266357,-1.6685423851013184,-1.6976113319396973
1716404071106976000,78.45197607421875,1.1110773086547852,-1.8091120719909668,-1.2242870330810547
1716404071117108000,78.46210791015625,1.026175618171692,-1.7818408012390137,-0.7823138236999512
1716404071127239700,78.47223974609375,0.7302553653717041,-1.6036090850830078,-0.35725927352905273
1716404071137371600,78.48237158203125,0.4272027015686035,-1.288691520690918,-0.15968084335327148
1716404071147503400,78.49250341796875,0.20568132400512695,-0.8409852981567383,-0.0836176872253418
1716404071157635300,78.50263525390625,0.06332290172576904,-0.48501014709472656,-0.21944284439086914
1716404071167767000,78.51276708984375,0.07158815860748291,-0.11260318756103516,-0.47751903533935547
1716404071177899000,78.52289892578125,0.348352313041687,0.11021137237548828,-0.3629298210144043
1716404071188030700,78.53303076171875,0.5121476650238037,0.29640865325927734,-0.19969797134399414
1716404071198162700,78.54316259765625,0.27671927213668823,0.5263481140136719,-0.08007144927978516
1716404071208294400,78.55329443359375,-0.06911075115203857,0.8294506072998047,-0.08640813827514648
1716404071218426400,78.56342626953125,-0.1752551794052124,0.9911928176879883,-0.007136821746826172
1716404071228558000,78.57355810546875,-0.10223448276519775,1.0190086364746094,0.19782066345214844
1716404071238690000,78.58368994140625,-0.17196118831634521,1.0065317153930664,0.4229445457458496
1716404071248821800,78.59382177734375,-0.29020893573760986,1.0660066604614258,0.5079755783081055
1716404071258953700,78.60395361328125,-0.3562183976173401,1.2540760040283203,0.49034738540649414
1716404071269085400,78.61408544921875,-0.4871913194656372,1.280735969543457,0.5666723251342773
1716404071279217400,78.62421752929687,-0.44369906187057495,1.1439027786254883,0.6812613010406494
1716404071289349000,78.63434912109375,-0.4337148666381836,0.9879865646362305,0.7726738452911377
1716404071299481000,78.64448120117187,-0.6403982043266296,0.8783693313598633,1.0172321796417236
1716404071309612800,78.65461279296875,-0.7604922652244568,0.8701992034912109,1.3347535133361816
1716404071319744800,78.66474487304687,-0.6406015157699585,0.9130926132202148,1.7752952575683594
1716404071329876500,78.67487646484375,-0.5102513432502747,0.8874168395996094,2.1108572483062744
1716404071340008400,78.68500854492187,-0.5175290703773499,0.795222282409668,2.4189400672912598
1716404071350140200,78.69514013671875,-0.5441222786903381,0.75537109375,2.630655288696289
1716404071360272100,78.70527221679687,-0.5067991614341736,0.6310091018676758,2.7746427059173584
1716404071370403800,78.71540380859375,-0.5723978281021118,0.2956352233886719,2.758589029312134
1716404071380535800,78.72553588867187,-0.6208155155181885,-0.05630683898925781,2.605003833770752
1716404071390667500,78.73566748046875,-0.5658057928085327,-0.3964376449584961,2.475407123565674
1716404071400799500,78.74579956054687,-0.5406234860420227,-0.7658224105834961,2.294262409210205
1716404071410931200,78.75593115234375,-0.6098109483718872,-1.2099065780639648,1.827207088470459
1716404071421063000,78.76606298828125,-0.9377099871635437,-1.712601661682129,-0.3700242042541504
1716404071431195000,78.77619482421875,-1.4989876747131348,-2.1480159759521484,-1.261826515197754
1716404071441326600,78.78632666015625,-2.1490023136138916,-2.4308767318725586,-1.6740138530731201
1716404071451458600,78.79645849609375,-2.817237138748169,-2.4457273483276367,-1.0734679698944092
1716404071461590300,78.80659033203125,-3.454942464828491,-2.32293701171875,-1.0363595485687256
1716404071471722200,78.81672216796875,-3.768979787826538,-2.1094770431518555,0.302379846572876
1716404071481854000,78.82685400390625,-3.7909820079803467,-1.8252716064453125,1.869875431060791
1716404071491986000,78.83698583984375,-3.389277219772339,-1.4250469207763672,3.1381375789642334
1716404071502117600,78.84711767578125,-2.916193962097168,-1.1534852981567383,4.155457496643066
1716404071512249600,78.85724951171875,-2.5756590366363525,-0.8792695999145508,4.928922653198242
1716404071522381300,78.86738134765625,-2.0341763496398926,-0.4574308395385742,5.764667510986328
1716404071532513300,78.87751318359375,-0.8456829190254211,-0.0899515151977539,6.594601631164551
1716404071542645000,78.88764501953125,0.3932653069496155,0.09636402130126953,7.106159210205078
1716404071552777000,78.89777685546875,1.6300609111785889,-0.02164745330810547,7.455745697021484
1716404071562908700,78.90790869140625,2.187497138977051,-0.42681217193603516,6.507145404815674
1716404071573040600,78.91804052734375,1.8469278812408447,-0.8903598785400391,3.4912097454071045
1716404071583172400,78.92817236328125,1.279415488243103,-1.3311700820922852,-2.4186604022979736
1716404071593304300,78.93830419921875,0.4009183645248413,-2.18295955657959,-4.21246337890625
1716404071603436000,78.94843603515625,-0.8639577627182007,-3.2626171112060547,-4.76979923248291
1716404071613568000,78.95856811523437,-1.537225604057312,-3.8121776580810547,-4.054224014282227
1716404071623699700,78.96869970703125,-1.5813523530960083,-3.5189504623413086,-2.116759777069092
1716404071633831700,78.97883178710937,-1.3281642198562622,-2.944601058959961,-2.311307668685913
1716404071643963400,78.98896337890625,-1.0568184852600098,-2.5942230224609375,-0.3863201141357422
1716404071654095400,78.99909545898437,-0.49673688411712646,-2.3653059005737305,0.8066263198852539
1716404071664227000,79.00922705078125,0.32270967960357666,-2.3985595703125,1.2986259460449219
1716404071674359000,79.01935913085937,0.8400982618331909,-2.548384666442871,1.1591691970825195
1716404071684490800,79.02949072265625,1.0315828323364258,-2.3773422241210938,1.1052980422973633
1716404071694622700,79.03962280273437,1.8679873943328857,-2.0160512924194336,0.8764228820800781
1716404071704754400,79.04975439453125,3.1058502197265625,-1.6429939270019531,0.47424936294555664
1716404071714886400,79.05988647460937,3.4606146812438965,-1.4698200225830078,-0.05895090103149414
1716404071725018000,79.07001806640625,2.332249164581299,-1.5211076736450195,-0.5589380264282227
1716404071735150000,79.08015014648437,0.5710643529891968,-1.7982454299926758,-0.9861640930175781
1716404071745281800,79.09028173828125,-1.058656930923462,-2.2357664108276367,-1.6675701141357422
1716404071755413500,79.10041357421875,-2.3430049419403076,-2.585522174835205,-4.540188789367676
1716404071765545500,79.11054541015625,-2.6259231567382812,-2.4234976768493652,-5.653565883636475
1716404071775677200,79.12067724609375,-1.7594213485717773,-2.0068979263305664,-5.951351642608643
1716404071785809200,79.13080908203125,-0.2336874008178711,-1.276930809020996,-5.376256942749023
1716404071795940900,79.14094091796875,1.014730453491211,-0.40470218658447266,-4.128864288330078
1716404071806072800,79.15107275390625,1.4912724494934082,0.40482091903686523,-4.17647647857666
1716404071816204500,79.16120458984375,1.608816146850586,0.8965053558349609,-2.605637550354004
1716404071826336500,79.17133642578125,1.8121659755706787,1.0346465110778809,-1.2479329109191895
1716404071836468200,79.18146826171875,2.273793935775757,0.8897566795349121,-0.46381092071533203
1716404071846600200,79.19160009765625,2.7300734519958496,0.6850433349609375,-0.451230525970459
1716404071856732000,79.20173193359375,3.117156744003296,0.6250452995300293,-1.0597529411315918
1716404071866863900,79.21186376953125,3.23970890045166,0.7356934547424316,-1.8552889823913574
1716404071876995600,79.22199560546875,3.069329023361206,0.9057607650756836,-2.543571949005127
1716404071887127600,79.23212744140625,2.8735926151275635,1.041285514831543,-4.071404457092285
1716404071897259300,79.24225927734375,2.7985029220581055,1.15397310256958,-4.66575288772583
1716404071907391200,79.25239111328125,2.938436985015869,1.2363028526306152,-4.99856424331665
1716404071917523000,79.26252294921875,3.070190906524658,1.3375015258789062,-4.996089458465576
1716404071927655000,79.27265502929687,2.981569766998291,1.4070525169372559,-4.57016134262085
1716404071937786600,79.28278662109375,2.8929576873779297,1.4461288452148438,-3.8710708618164062
1716404071947918600,79.29291870117187,2.7464261054992676,1.49468994140625,-3.8199715614318848
1716404071958050300,79.30305029296875,2.4088549613952637,1.669741153717041,-3.1417741775512695
1716404071968182300,79.31318237304687,2.166167736053467,1.9275174140930176,-2.4859848022460938
1716404071978314000,79.32331396484375,1.647317886352539,2.2258429527282715,-1.9427556991577148
1716404071988446000,79.33344604492187,0.7463569641113281,2.5397567749023438,-1.4788107872009277
1716404071998577700,79.34357763671875,-0.3037734031677246,2.7847847938537598,-0.723442554473877
1716404072008709600,79.35370971679687,-1.221437931060791,2.959571361541748,0.4033088684082031
1716404072018841300,79.36384130859375,-0.5310087203979492,3.2716846466064453,1.7059874534606934
1716404072028973300,79.37397338867187,2.6400952339172363,3.6216230392456055,3.0033164024353027
1716404072039105000,79.38410498046875,4.621127128601074,3.214559555053711,3.884397029876709
1716404072049237000,79.39423706054687,5.345664978027344,1.5746755599975586,2.8429689407348633
1716404072059368700,79.40436865234375,2.386791467666626,-0.6770877838134766,-4.954439640045166
1716404072069500400,79.41450048828125,-7.030595779418945,-2.918450355529785,-9.372414588928223
1716404072079633000,79.4246328125,-7.600310802459717,-5.006573677062988,-4.964844226837158
1716404072089764600,79.4347646484375,-1.1182520389556885,-7.050323963165283,-4.855990409851074
1716404072099896300,79.44489624023437,2.54508638381958,-10.161787033081055,4.727548599243164
1716404072110028300,79.4550283203125,-2.6585566997528076,-11.930994033813477,9.628406524658203
1716404072120160000,79.46515991210937,-6.882335662841797,-8.474878311157227,7.546145915985107
1716404072130292000,79.4752919921875,-1.6501471996307373,-3.8098249435424805,2.5642995834350586
1716404072140423700,79.48542358398437,3.1559717655181885,-0.4556465148925781,-0.891141414642334
1716404072150555600,79.4955556640625,3.711519718170166,0.4498286247253418,-5.475997447967529
1716404072160687400,79.50568725585937,1.4687316417694092,-0.7943530082702637,-7.270285606384277
1716404072170819300,79.5158193359375,0.41997969150543213,-2.0579357147216797,-7.554103851318359
1716404072180951000,79.52595092773437,1.67179536819458,-2.441354274749756,-5.768340110778809
1716404072191083000,79.5360830078125,2.8646163940429688,-2.3977766036987305,-3.569126605987549
1716404072201214700,79.54621459960937,3.2446703910827637,-2.362110137939453,-3.4410362243652344
1716404072211346700,79.5563466796875,3.1626224517822266,-2.1820802688598633,-1.5602164268493652
1716404072221478400,79.566478515625,3.12520694732666,-1.746138572692871,0.2908210754394531
1716404072231610400,79.5766103515625,2.9585673809051514,-0.9787063598632812,1.8591938018798828
1716404072241742000,79.5867421875,2.030336380004883,-0.13008785247802734,2.8371315002441406
